filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave13_04_2013_15_59_53_1.jpg,1097,532,31,26,2_1,7450,1,1365857993.0
autosave16_04_2013_13_11_05_0.jpg,898,555,17,23,5_16,7978,9,1366107065.0
autosave09_10_2012_09_45_06_2.jpg,149,320,16,23,5_16,9382,9,1349765106.0
autosave16_10_2012_06_52_38_0.jpg,304,234,23,23,5_15_2,3902,44,1350359558.0
autosave24_10_2012_12_10_55_0.jpg,993,270,20,22,5_15_5,13544,26,1351069855.0
autosave16_04_2013_13_13_02_2.jpg,930,524,32,34,2_1,7995,1,1366107182.0
autosave21_01_2013_12_52_31_0.jpg,787,319,29,28,2_4,3653,14,1358765551.0
autosave01_02_2012_12_05_08.jpg,1192,33,87,156,7_3,865,34,1328090708.0
autosave23_10_2012_11_13_01_2.jpg,775,317,22,19,1_8,10519,58,1350979981.0
autosave16_10_2012_09_02_19_1.jpg,401,290,19,26,5_19_1,4614,8,1350367339.0
autosave23_10_2012_11_10_35_2.jpg,839,340,25,28,2_1,10502,1,1350979835.0
autosave13_04_2013_09_39_09_3.jpg,1232,399,36,38,5_6,5986,47,1365835149.0
autosave23_10_2012_14_07_26_0.jpg,1005,235,32,30,5_19_1,12352,8,1350990446.0
autosave16_04_2013_11_46_58_3.jpg,1097,497,40,46,3_27,7639,27,1366102018.0
autosave09_10_2012_13_27_59_0.jpg,984,232,63,63,2_1,11547,1,1349778479.0
autosave10_10_2012_12_45_39_0.jpg,480,286,24,24,4_3,14927,94,1349862339.0
autosave02_10_2012_12_06_02_0.jpg,112,264,83,76,4_2_1,5572,16,1349168762.0
autosave16_04_2013_11_56_40_0.jpg,1066,392,48,49,5_19_1,7717,8,1366102600.0
autosave10_10_2012_13_27_28_0.jpg,672,422,17,22,7_7,15310,63,1349864848.0
autosave01_02_2012_13_43_53.jpg,1115,322,25,27,2_1,1257,1,1328096633.0
autosave13_04_2013_12_02_44_0.jpg,570,473,28,27,5_19_1,6324,8,1365843764.0
autosave13_04_2013_13_47_39_0.jpg,1258,398,58,53,2_1,6931,1,1365850059.0
autosave23_10_2012_09_54_01_0.jpg,935,330,26,24,5_19_1,9163,8,1350975241.0
autosave16_10_2012_11_44_03_0.jpg,471,234,16,16,5_15_2,5204,44,1350377043.0
autosave16_04_2013_12_58_37_0.jpg,1366,149,117,114,5_19_1,7905,8,1366106317.0
autosave01_02_2012_11_41_32.jpg,788,196,71,64,1_23,756,2,1328089292.0
autosave09_10_2012_12_47_26_0.jpg,797,353,29,27,1_23,11343,2,1349776046.0
autosave23_10_2012_15_09_13_3.jpg,779,329,21,21,3_20,12477,77,1350994153.0
autosave16_04_2013_14_21_13_0.jpg,1240,367,32,28,5_19_1,8195,8,1366111273.0
autosave09_10_2012_07_47_50_0.jpg,724,353,16,17,6_8_2,1322,110,1349758070.0
autosave21_01_2013_09_45_30_1.jpg,726,379,19,20,5_19_1,2804,8,1358754330.0
autosave13_04_2013_13_52_02_0.jpg,1033,457,19,20,5_19_1,6964,8,1365850322.0
autosave23_10_2012_09_57_38_1.jpg,821,357,24,16,5_15_1,9829,42,1350975458.0
autosave16_10_2012_08_13_56_0.jpg,574,333,18,28,7_2,4321,43,1350364436.0
autosave09_10_2012_13_30_34_1.jpg,743,324,25,21,2_1,11596,1,1349778634.0
autosave10_10_2012_11_22_13_0.jpg,118,320,53,57,5_19_1,14713,8,1349857333.0
autosave23_10_2012_11_17_20_0.jpg,772,312,17,20,5_16,10557,9,1350980240.0
autosave16_10_2012_06_47_02_0.jpg,716,340,24,23,6_4,3801,36,1350359222.0
autosave01_02_2012_10_09_10.jpg,269,381,32,31,4_2_1,324,16,1328083750.0
autosave01_02_2012_11_11_32.jpg,194,396,21,21,2_5,657,74,1328087492.0
autosave24_10_2012_11_01_05_0.jpg,538,298,20,22,5_19_1,12969,8,1351065665.0
autosave09_10_2012_09_31_54_0.jpg,749,354,17,19,4_1_1,9276,24,1349764314.0
autosave10_10_2012_13_21_25_2.jpg,703,422,19,19,5_19_1,15266,8,1349864485.0
autosave10_10_2012_07_52_26_0.jpg,579,380,28,28,5_19_1,13679,8,1349844746.0
autosave09_10_2012_13_20_19_2.jpg,783,326,21,22,4_1_1,11497,24,1349778019.0
autosave16_04_2013_12_36_31_0.jpg,1010,525,27,25,2_3_3,7861,62,1366104991.0
autosave09_10_2012_13_04_29_1.jpg,639,335,16,16,2_1,11443,1,1349777069.0
autosave23_10_2012_09_23_31_0.jpg,967,383,19,17,4_2_3,8937,23,1350973411.0
autosave13_04_2013_15_23_08_0.jpg,1048,514,33,32,2_1,7221,1,1365855788.0
autosave09_10_2012_14_41_24_1.jpg,751,290,23,19,2_3_3,12022,62,1349782884.0
autosave16_10_2012_10_06_38_0.jpg,1128,91,83,80,4_1_1,4710,24,1350371198.0
autosave23_10_2012_12_41_10_3.jpg,442,345,23,21,3_20,12155,77,1350985270.0
autosave09_10_2012_08_26_55_0.jpg,909,337,22,22,5_15_3,1508,33,1349760415.0
autosave09_10_2012_14_58_37_1.jpg,768,301,19,19,3_20,12087,77,1349783917.0
autosave10_10_2012_12_35_52_0.jpg,1046,305,53,47,1_25,14861,18,1349861752.0
autosave23_10_2012_10_45_59_1.jpg,801,345,48,27,5_15_1,10341,42,1350978359.0
autosave10_10_2012_13_06_02_1.jpg,619,347,24,20,1_23,15120,2,1349863562.0
autosave10_10_2012_08_10_02_1.jpg,731,349,27,28,4_1_2,13746,50,1349845802.0
autosave01_02_2012_10_33_09.jpg,32,402,27,24,1_17,477,3,1328085189.0
autosave24_10_2013_11_33_04_0.jpg,839,304,57,44,5_15_2_2,2214,57,1382603584.0
autosave09_10_2012_08_29_41_2.jpg,770,315,24,26,4_2_3,1538,23,1349760581.0
autosave16_04_2013_14_52_54_0.jpg,1140,418,45,16,5_7_1,8507,148,1366113174.0
autosave21_01_2013_11_35_15_0.jpg,1004,272,37,36,2_1,2987,1,1358760915.0
autosave10_10_2012_14_02_23_0.jpg,1119,302,49,68,5_16,15408,9,1349866943.0
autosave01_02_2012_10_43_12.jpg,789,356,25,25,5_19_1,548,8,1328085792.0
autosave13_04_2013_09_40_13_0.jpg,1321,328,33,35,4_1_1,5993,24,1365835213.0
autosave01_02_2012_09_23_55.jpg,881,337,33,34,3_27,82,27,1328081035.0
autosave09_10_2012_12_51_15_1.jpg,774,316,30,36,5_19_1,11381,8,1349776275.0
autosave10_10_2012_12_55_42_0.jpg,688,306,57,30,5_15_1,15009,42,1349862942.0
autosave16_10_2012_11_21_30_3.jpg,732,290,20,21,4_1_1,5026,24,1350375690.0
autosave24_10_2012_12_08_05_0.jpg,881,300,16,17,5_15_3,13525,33,1351069685.0
autosave09_10_2012_12_01_34_1.jpg,305,308,21,32,5_16,11022,9,1349773294.0
autosave09_10_2012_08_18_17_0.jpg,1062,338,54,30,5_15_1,1435,42,1349759897.0
autosave16_10_2012_08_20_22_3.jpg,587,334,20,20,2_4,4348,14,1350364822.0
autosave01_02_2012_09_54_23.jpg,479,384,27,24,5_19_1,280,8,1328082863.0
autosave21_01_2013_09_35_42_0.jpg,959,319,31,31,3_25_n20,2737,10,1358753742.0
autosave16_10_2012_06_46_01_1.jpg,713,343,22,21,2_1,3766,1,1350359161.0
autosave23_10_2012_09_29_01_1.jpg,1005,356,25,30,7_3,8967,34,1350973741.0
autosave09_10_2012_14_07_49_2.jpg,599,314,23,22,2_1,11822,1,1349780869.0
autosave16_10_2012_11_46_12_0.jpg,839,270,28,28,2_4,5236,14,1350377172.0
autosave16_04_2013_15_03_19_0.jpg,1249,79,143,57,5_7_2,8561,149,1366113799.0
autosave01_02_2012_11_32_35.jpg,807,345,27,28,3_20,707,77,1328088755.0
autosave09_10_2012_15_29_23_1.jpg,372,285,20,20,5_19_1,13605,8,1349785763.0
autosave16_04_2013_14_41_26_0.jpg,1625,327,79,76,2_1,8403,1,1366112486.0
autosave23_10_2012_10_13_54_0.jpg,779,352,24,19,2_1,10008,1,1350976434.0
autosave24_10_2013_11_51_23_1.jpg,727,387,38,20,5_15_7,2399,132,1382604683.0
autosave16_04_2013_13_11_49_0.jpg,983,544,20,21,3_24_n40,7981,4,1366107109.0
autosave02_10_2012_12_04_28_1.jpg,892,259,18,39,3_1,5543,75,1349168668.0
autosave01_02_2012_12_50_12.jpg,823,367,22,24,3_27,1014,27,1328093412.0
autosave10_10_2012_14_49_01_0.jpg,565,384,26,25,5_19_1,15598,8,1349869741.0
autosave23_10_2012_11_19_11_3.jpg,764,332,20,16,2_4,10569,14,1350980351.0
autosave09_10_2012_08_36_18_0.jpg,726,326,23,24,2_1,1588,1,1349760978.0
autosave09_10_2012_15_22_58_2.jpg,110,252,23,32,5_16,13567,9,1349785378.0
autosave01_02_2012_13_15_31.jpg,946,380,17,18,3_27,1112,27,1328094931.0
autosave24_10_2012_11_50_25_1.jpg,935,319,17,17,5_15_5,13324,26,1351068625.0
autosave16_04_2013_15_22_43_0.jpg,679,459,23,25,5_19_1,8634,8,1366114963.0
autosave16_10_2012_07_16_00_0.jpg,692,307,34,35,2_1,4119,1,1350360960.0
autosave16_04_2013_11_41_18_0.jpg,846,555,18,20,2_1,7579,1,1366101678.0
autosave01_02_2012_11_35_59.jpg,1147,348,36,35,5_19_1,724,8,1328088959.0
autosave16_04_2013_11_43_52_1.jpg,1072,483,26,26,2_5,7605,74,1366101832.0
autosave09_10_2012_08_13_34_0.jpg,1179,334,36,34,3_27,1396,27,1349759614.0
autosave10_10_2012_08_32_30_3.jpg,723,391,19,20,3_24_n20,13822,7,1349847150.0
autosave01_02_2012_10_39_23.jpg,752,365,24,23,5_19_1,528,8,1328085563.0
autosave24_10_2013_13_17_54_0.jpg,702,387,27,22,5_15_2_2,2555,57,1382609874.0
autosave16_04_2013_13_24_00_0.jpg,1615,595,54,107,5_19_1,8060,8,1366107840.0
autosave16_04_2013_15_10_21_4.jpg,772,480,23,23,5_19_1,8569,8,1366114221.0
autosave24_10_2012_11_25_41_0.jpg,985,300,21,18,5_15_5,13153,26,1351067141.0
autosave16_10_2012_09_06_55_0.jpg,694,237,57,54,2_1,4641,1,1350367615.0
autosave16_04_2013_14_33_36_3.jpg,1114,448,34,34,5_19_1,8315,8,1366112016.0
autosave13_04_2013_15_16_25_0.jpg,1331,400,55,90,5_16,7125,9,1365855385.0
autosave09_10_2012_12_38_20_0.jpg,949,206,57,70,5_19_1,11251,8,1349775500.0
autosave16_10_2012_09_09_38_0.jpg,688,322,30,30,3_27,4660,27,1350367778.0
autosave24_10_2012_11_17_43_2.jpg,292,337,28,24,5_19_1,13102,8,1351066663.0
autosave24_10_2012_10_35_59_2.jpg,815,266,22,21,2_1,12830,1,1351064159.0
autosave13_04_2013_12_19_23_0.jpg,211,327,62,58,5_5,6457,48,1365844763.0
autosave01_02_2012_12_43_24.jpg,620,383,20,18,2_4,1000,14,1328093004.0
autosave21_01_2013_12_39_31_0.jpg,151,310,27,37,5_16,3615,9,1358764771.0
autosave16_04_2013_13_02_44_0.jpg,944,518,32,31,5_19_1,7931,8,1366106564.0
autosave24_10_2012_11_34_35_0.jpg,1181,240,68,37,5_15_1,13194,42,1351067675.0
autosave16_10_2012_08_33_46_0.jpg,252,265,21,21,1_23,4408,2,1350365626.0
autosave16_10_2012_11_23_06_3.jpg,641,325,17,25,7_5,5040,84,1350375786.0
autosave23_10_2012_14_05_07_1.jpg,797,300,34,33,2_1,12340,1,1350990307.0
autosave10_10_2012_15_19_12_1.jpg,618,360,20,18,2_4,15628,14,1349871552.0
autosave24_10_2012_10_22_08_2.jpg,907,316,21,20,2_1,12792,1,1351063328.0
autosave09_11_2012_09_48_53_0.jpg,1091,247,17,42,2_4,3309,14,1352447333.0
autosave23_10_2012_09_47_16_0.jpg,790,360,25,22,1_20,9110,68,1350974836.0
autosave24_10_2013_11_07_44_2.jpg,697,371,24,24,4_1_1,1933,24,1382602064.0
autosave09_10_2012_08_16_52_2.jpg,989,356,18,18,5_15_5,1422,26,1349759812.0
autosave09_11_2012_09_18_08_1.jpg,812,347,25,24,6_6,3143,41,1352445488.0
autosave09_10_2012_08_48_26_0.jpg,413,317,19,21,4_1_1,1698,24,1349761706.0
autosave09_10_2012_13_17_44_2.jpg,270,303,24,25,1_1,11467,135,1349777864.0
autosave16_10_2012_06_56_04_0.jpg,461,241,19,18,5_15_2,3995,44,1350359764.0
autosave16_10_2012_08_40_50_0.jpg,158,231,55,55,5_19_1,4449,8,1350366050.0
autosave13_04_2013_09_43_24_2.jpg,1044,350,36,32,2_1,6030,1,1365835404.0
autosave13_04_2013_09_57_35_0.jpg,1200,350,35,35,4_1_1,6212,24,1365836255.0
autosave09_10_2012_11_45_13_3.jpg,718,315,20,22,2_5,10921,74,1349772313.0
autosave23_10_2012_09_33_04_1.jpg,590,290,17,17,5_15_2,9006,44,1350973984.0
autosave16_04_2013_13_52_18_0.jpg,1263,601,73,65,1_17,8153,3,1366109538.0
autosave09_10_2012_09_57_45_1.jpg,826,342,28,25,2_3,9478,60,1349765865.0
autosave09_10_2012_14_58_29_0.jpg,679,314,19,17,6_2_n70,12086,119,1349783909.0
autosave23_10_2012_09_30_13_2.jpg,926,355,21,23,4_2_3,8976,23,1350973813.0
autosave01_02_2012_13_02_13.jpg,187,378,37,37,3_24_n40,1028,4,1328094133.0
autosave16_04_2013_13_38_56_2.jpg,947,857,28,26,2_1,8124,1,1366108736.0
autosave10_10_2012_12_59_30_0.jpg,838,345,23,24,5_19_1,15047,8,1349863170.0
autosave23_10_2012_14_34_41_0.jpg,1115,288,29,28,3_24_n40,12391,4,1350992081.0
autosave09_11_2012_09_47_22_1.jpg,439,370,22,23,2_1,3304,1,1352447242.0
autosave01_02_2012_13_23_07.jpg,1138,337,68,33,5_15_1,1153,42,1328095387.0
autosave10_10_2012_09_05_23_1.jpg,648,374,19,20,3_27,14001,27,1349849123.0
autosave10_10_2012_09_52_28_1.jpg,777,376,30,28,1_20_2,14283,89,1349851948.0
autosave10_10_2012_14_10_51_0.jpg,695,390,20,28,7_3,15450,34,1349867451.0
autosave10_10_2012_12_42_08_0.jpg,1155,148,83,76,1_23,14909,2,1349862128.0
autosave23_10_2012_09_14_02_2.jpg,1101,317,23,25,6_6,8901,41,1350972842.0
autosave10_10_2012_13_09_14_3.jpg,879,388,27,24,1_33,15158,25,1349863754.0
autosave01_02_2012_11_45_44.jpg,679,356,18,19,1_16,769,39,1328089544.0
autosave16_10_2012_11_04_51_1.jpg,1114,304,17,29,5_16,4846,9,1350374691.0
autosave10_10_2012_09_04_20_1.jpg,650,378,22,22,2_1,13994,1,1349849060.0
autosave13_04_2013_11_08_58_0.jpg,1024,334,41,41,1_23,6295,2,1365840538.0
autosave10_10_2012_12_33_01_0.jpg,751,374,24,24,1_20_2,14859,89,1349861581.0
autosave10_10_2012_14_13_59_3.jpg,772,383,17,26,5_16,15475,9,1349867639.0
autosave01_02_2012_12_17_02.jpg,1213,294,47,43,5_20,930,6,1328091422.0
autosave09_11_2012_09_46_48_0.jpg,1073,249,60,61,5_5,3296,48,1352447208.0
autosave23_10_2012_08_56_06_1.jpg,605,351,18,17,4_2_1,8783,16,1350971766.0
autosave16_04_2013_13_55_59_0.jpg,1331,546,95,101,3_24_n5,8169,53,1366109759.0
autosave16_10_2012_07_15_54_3.jpg,711,308,26,27,3_27,4117,27,1350360954.0
autosave23_10_2012_13_14_43_2.jpg,461,341,17,20,5_16,12279,9,1350987283.0
autosave09_10_2012_11_14_36_0.jpg,862,250,38,58,7_12,9778,45,1349770476.0
autosave01_02_2012_11_29_42.jpg,712,337,19,28,7_3,690,34,1328088582.0
autosave21_01_2013_09_48_46_0.jpg,1110,355,25,33,5_16,2814,9,1358754526.0
autosave21_01_2013_10_37_40_0.jpg,819,312,22,30,2_1,2945,1,1358757460.0
autosave10_10_2012_09_00_40_0.jpg,945,271,52,51,5_19_1,13964,8,1349848840.0
autosave13_04_2013_13_51_25_1.jpg,1278,437,25,29,2_4,6958,14,1365850285.0
autosave10_10_2012_09_01_05_1.jpg,771,378,24,23,5_19_1,13969,8,1349848865.0
autosave02_10_2012_12_31_22_3.jpg,657,249,21,22,3_24_n80,5862,98,1349170282.0
autosave16_10_2012_08_44_17_3.jpg,583,298,20,22,2_4,4454,14,1350366257.0
autosave16_04_2013_14_57_22_0.jpg,1622,25,170,174,2_1,8522,1,1366113442.0
autosave10_10_2012_10_13_51_0.jpg,900,379,41,32,5_15_2_2,14448,57,1349853231.0
autosave23_10_2012_09_31_23_0.jpg,1026,326,38,37,3_18,8994,46,1350973883.0
autosave10_10_2012_12_50_21_0.jpg,99,345,40,41,3_27,14984,27,1349862621.0
autosave16_10_2012_11_02_06_0.jpg,948,285,37,34,2_1,4836,1,1350374526.0
autosave24_10_2013_13_18_10_0.jpg,621,371,32,18,5_15_7,2559,132,1382609890.0
autosave21_01_2013_11_27_49_1.jpg,374,374,20,21,4_2_1,2981,16,1358760469.0
autosave01_02_2012_10_32_37.jpg,765,336,32,34,5_20,473,6,1328085157.0
autosave24_10_2013_13_18_25_2.jpg,683,378,29,25,2_3_3,2562,62,1382609905.0
autosave21_01_2013_11_57_06_1.jpg,257,236,17,19,5_15_2,3461,44,1358762226.0
autosave16_04_2013_12_50_31_0.jpg,1016,470,32,24,2_4,7882,14,1366105831.0
autosave24_10_2012_09_54_45_3.jpg,481,312,22,28,5_16,12656,9,1351061685.0
autosave01_02_2012_12_07_42.jpg,875,243,55,57,5_19_1,877,8,1328090862.0
autosave01_02_2012_13_17_05.jpg,816,334,22,21,3_27,1129,27,1328095025.0
autosave16_10_2012_10_38_58_0.jpg,1015,315,21,29,5_3,4776,107,1350373138.0
autosave23_10_2012_10_39_05_0.jpg,1178,299,59,48,1_8,10257,58,1350977945.0
autosave13_04_2013_15_56_25_1.jpg,1072,560,33,32,3_27,7410,27,1365857785.0
autosave01_02_2012_11_28_19.jpg,688,347,26,25,5_19_1,681,8,1328088499.0
autosave09_10_2012_11_02_48_1.jpg,205,329,20,19,3_1,9666,75,1349769768.0
autosave23_10_2012_12_48_21_0.jpg,821,362,19,17,2_3_2,12187,56,1350985701.0
autosave09_10_2012_14_57_57_0.jpg,799,269,24,23,3_20,12080,77,1349783877.0
autosave16_04_2013_15_32_44_1.jpg,1010,459,26,20,2_4,8689,14,1366115564.0
autosave09_10_2012_09_59_53_2.jpg,753,338,23,23,2_3_3,9489,62,1349765993.0
autosave10_10_2012_13_19_09_1.jpg,716,401,19,19,5_15_5,15257,26,1349864349.0
autosave10_10_2012_12_12_07_3.jpg,1116,401,21,19,5_19_1,14804,8,1349860327.0
autosave13_04_2013_13_32_17_1.jpg,1341,405,34,36,1_17,6755,3,1365849137.0
autosave24_10_2013_11_54_40_3.jpg,705,366,21,23,5_15_5,2448,26,1382604880.0
autosave01_02_2012_13_24_59.jpg,39,367,18,22,5_16,1164,9,1328095499.0
autosave02_10_2012_12_27_45_0.jpg,1064,216,23,25,4_1_1,5811,24,1349170065.0
autosave01_02_2012_09_30_47.jpg,802,375,34,18,5_15_1,106,42,1328081447.0
autosave16_10_2012_08_28_28_0.jpg,545,281,28,36,5_19_1,4397,8,1350365308.0
autosave10_10_2012_07_52_59_0.jpg,1051,317,44,70,5_19_1,13684,8,1349844779.0
autosave13_04_2013_11_05_54_1.jpg,1829,303,38,52,4_2_1,6241,16,1365840354.0
autosave13_04_2013_15_56_11_1.jpg,943,478,39,35,2_4,7409,14,1365857771.0
autosave13_04_2013_12_08_53_2.jpg,745,502,32,33,2_1,6342,1,1365844133.0
autosave01_02_2012_10_05_46.jpg,1164,262,71,66,2_4,311,14,1328083546.0
autosave09_10_2012_12_40_54_0.jpg,790,295,36,36,5_19_1,11286,8,1349775654.0
autosave16_10_2012_11_13_16_2.jpg,803,318,17,17,5_14,4897,133,1350375196.0
autosave23_10_2012_10_25_18_2.jpg,816,365,20,17,4_3,10136,94,1350977118.0
autosave01_02_2012_10_23_27.jpg,600,321,60,53,2_4,396,14,1328084607.0
autosave09_10_2012_13_29_34_0.jpg,777,288,30,44,7_7,11576,63,1349778574.0
autosave13_04_2013_13_54_09_0.jpg,1262,369,72,70,2_4,6981,14,1365850449.0
autosave09_10_2012_13_10_08_2.jpg,755,315,19,20,5_19_1,11454,8,1349777408.0
autosave01_02_2012_09_36_13.jpg,796,349,19,20,4_2_3,138,23,1328081773.0
autosave10_10_2012_07_54_07_0.jpg,819,296,27,58,3_1,13686,75,1349844847.0
autosave09_10_2012_08_16_10_1.jpg,839,338,23,22,2_3_2,1412,56,1349759770.0
autosave23_10_2012_15_16_15_2.jpg,752,353,18,17,3_20,12498,77,1350994575.0
autosave10_10_2012_09_26_08_0.jpg,888,293,30,30,6_4,14110,36,1349850368.0
autosave16_04_2013_11_56_07_0.jpg,967,474,33,30,5_19_1,7717,8,1366102567.0
autosave01_02_2012_12_01_41.jpg,684,366,20,21,5_19_1,844,8,1328090501.0
autosave16_10_2012_11_41_14_0.jpg,176,289,41,41,5_19_1,5173,8,1350376874.0
autosave09_11_2012_09_55_19_1.jpg,884,331,19,19,3_29,3369,151,1352447719.0
autosave10_10_2012_11_39_06_1.jpg,731,330,29,25,1_23,14756,2,1349858346.0
autosave01_02_2012_11_40_34.jpg,602,368,23,26,1_23,746,2,1328089234.0
autosave16_10_2012_07_20_24_2.jpg,624,340,20,21,6_6,4188,41,1350361224.0
autosave02_10_2012_12_12_41_1.jpg,678,294,16,17,2_1,5674,1,1349169161.0
autosave16_10_2012_11_20_21_1.jpg,754,301,16,16,5_20,5015,6,1350375621.0
autosave13_04_2013_12_44_02_3.jpg,681,480,20,18,2_4,6560,14,1365846242.0
autosave10_10_2012_08_49_48_1.jpg,706,403,21,19,3_21,13882,116,1349848188.0
autosave24_10_2012_10_23_15_2.jpg,955,305,18,17,3_24_n40,12801,4,1351063395.0
autosave10_10_2012_10_45_13_0.jpg,798,389,22,32,5_16,14660,9,1349855113.0
autosave23_10_2012_10_24_30_3.jpg,752,362,23,21,2_1,10134,1,1350977070.0
autosave23_10_2012_15_09_19_0.jpg,980,242,55,47,1_11,12478,64,1350994159.0
autosave16_10_2012_12_08_07_3.jpg,696,308,24,24,2_1,5390,1,1350378487.0
autosave10_10_2012_12_59_45_1.jpg,616,351,23,22,2_1,15052,1,1349863185.0
autosave23_10_2012_09_20_16_1.jpg,961,339,19,18,1_15,8933,28,1350973216.0
autosave10_10_2012_12_23_40_2.jpg,901,344,38,37,3_20,14839,77,1349861020.0
autosave09_10_2012_11_16_37_0.jpg,1069,241,93,49,5_15_1,9812,42,1349770597.0
autosave16_04_2013_15_30_00_0.jpg,1157,463,30,27,3_27,8660,27,1366115400.0
autosave24_10_2012_12_05_02_1.jpg,882,276,21,18,5_19_1,13485,8,1351069502.0
autosave09_10_2012_11_01_50_0.jpg,758,340,17,17,3_20,9663,77,1349769710.0
autosave02_10_2012_11_55_29_0.jpg,1150,137,82,69,2_4,5427,14,1349168129.0
autosave23_10_2012_09_44_30_1.jpg,761,355,17,17,2_3_2,9098,56,1350974670.0
autosave10_10_2012_07_45_11_0.jpg,642,376,23,21,1_23,13655,2,1349844311.0
autosave16_04_2013_11_32_32_2.jpg,954,542,30,28,1_23,7507,2,1366101152.0
autosave24_10_2012_09_45_46_0.jpg,931,310,17,17,3_20,12629,77,1351061146.0
autosave09_10_2012_11_13_14_1.jpg,768,328,18,18,2_1,9762,1,1349770394.0
autosave09_10_2012_12_46_10_0.jpg,1201,232,78,84,5_19_1,11321,8,1349775970.0
autosave23_10_2012_10_00_46_0.jpg,836,277,51,41,1_15,9866,28,1350975646.0
autosave10_10_2012_09_50_21_2.jpg,1202,367,51,69,7_5,14265,84,1349851821.0
autosave16_04_2013_13_28_36_0.jpg,996,822,37,37,5_19_1,8084,8,1366108116.0
autosave01_02_2012_12_20_01.jpg,660,318,21,28,3_27,960,27,1328091601.0
autosave09_10_2012_14_02_15_2.jpg,682,327,29,16,5_15_1,11765,42,1349780535.0
autosave24_10_2012_10_57_57_0.jpg,907,236,18,18,5_15_2,12944,44,1351065477.0
autosave13_04_2013_13_38_28_0.jpg,1399,151,84,81,1_17,6765,3,1365849508.0
autosave13_04_2013_09_54_16_0.jpg,1068,408,41,41,2_1,6180,1,1365836056.0
autosave23_10_2012_09_51_24_0.jpg,1114,273,54,52,6_3_1,9137,30,1350975084.0
autosave09_10_2012_11_15_08_1.jpg,659,342,17,16,2_1,9798,1,1349770508.0
autosave01_02_2012_10_00_45.jpg,904,249,76,69,2_4,299,14,1328083245.0
autosave10_10_2012_12_47_42_2.jpg,777,325,24,25,5_19_1,14950,8,1349862462.0
autosave10_10_2012_13_41_09_1.jpg,734,397,19,20,3_20,15361,77,1349865669.0
autosave23_10_2012_14_50_46_0.jpg,874,351,18,29,5_16,12420,9,1350993046.0
autosave21_01_2013_10_29_36_0.jpg,1078,296,63,48,2_4,2934,14,1358756976.0
autosave16_04_2013_14_42_08_0.jpg,1227,427,34,23,1_23,8425,2,1366112528.0
autosave13_04_2013_15_51_48_0.jpg,1250,572,24,31,3_18_2,7351,124,1365857508.0
autosave16_10_2012_08_46_27_0.jpg,317,260,35,36,5_19_1,4480,8,1350366387.0
autosave24_10_2013_11_32_10_0.jpg,1136,214,93,80,5_19_1,2197,8,1382603530.0
autosave01_02_2012_09_26_32.jpg,841,241,58,60,1_19,85,35,1328081192.0
autosave01_02_2012_10_34_46.jpg,962,114,99,97,5_20,488,6,1328085286.0
autosave24_10_2012_11_58_31_2.jpg,918,290,28,25,3_27,13432,27,1351069111.0
autosave01_02_2012_12_04_47.jpg,447,379,19,33,3_1,864,75,1328090687.0
autosave21_01_2013_11_45_15_2.jpg,1163,349,19,25,5_19_1,2999,8,1358761515.0
autosave09_10_2012_09_53_55_0.jpg,1012,358,22,23,4_1_1,9442,24,1349765635.0
autosave10_10_2012_08_47_50_2.jpg,696,398,20,19,1_23,13870,2,1349848070.0
autosave09_10_2012_15_24_09_3.jpg,924,242,22,37,5_16,13569,9,1349785449.0
autosave23_10_2012_15_03_49_2.jpg,838,318,19,20,2_1,12462,1,1350993829.0
autosave24_10_2013_11_48_19_0.jpg,693,366,22,22,5_15_3,2372,33,1382604499.0
autosave16_10_2012_10_04_41_0.jpg,693,261,21,35,5_16,4704,9,1350371081.0
autosave13_04_2013_15_30_10_0.jpg,1115,513,36,58,7_3,7274,34,1365856210.0
autosave09_10_2012_11_19_06_0.jpg,762,329,19,27,7_11,10760,52,1349770746.0
autosave16_04_2013_12_33_14_1.jpg,1024,548,35,29,1_2,7850,88,1366104794.0
autosave09_10_2012_14_42_12_0.jpg,771,294,18,17,3_21,12025,116,1349782932.0
autosave09_10_2012_11_05_33_0.jpg,722,350,18,16,2_1,9680,1,1349769933.0
autosave09_10_2012_12_33_12_2.jpg,672,321,19,19,2_1,11190,1,1349775192.0
autosave23_10_2012_10_02_09_0.jpg,823,368,23,21,3_27,9884,27,1350975729.0
autosave10_10_2012_14_02_45_1.jpg,699,344,35,34,3_24_n20,15410,7,1349866965.0
autosave09_11_2012_09_21_47_1.jpg,182,352,19,19,3_25_n40,3174,108,1352445707.0
autosave01_02_2012_12_01_08.jpg,782,362,18,18,3_24_n60,836,70,1328090468.0
autosave10_10_2012_14_03_07_0.jpg,843,291,70,71,5_20,15415,6,1349866987.0
autosave23_10_2012_10_45_41_2.jpg,839,359,17,20,5_15_5,10339,26,1350978341.0
autosave09_10_2012_11_51_05_2.jpg,728,338,23,23,4_1_1,10973,24,1349772665.0
autosave01_02_2012_10_05_30.jpg,1051,300,59,52,2_4,311,14,1328083530.0
autosave01_02_2012_09_18_26.jpg,227,375,20,29,5_16,36,9,1328080706.0
autosave16_10_2012_10_59_42_0.jpg,1167,246,44,41,5_14,4815,133,1350374382.0
