filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave16_10_2012_08_25_52_0.jpg,815,222,74,67,1_11_1,4383,40,1350365152.0
autosave16_10_2012_11_42_40_1.jpg,793,307,28,24,2_1,5188,1,1350376960.0
autosave10_10_2012_07_44_18_1.jpg,689,344,29,29,2_1,13643,1,1349844258.0
autosave24_10_2012_10_36_19_0.jpg,962,23,71,69,2_1,12830,1,1351064179.0
autosave23_10_2012_12_25_31_1.jpg,784,350,20,20,3_20,10707,77,1350984331.0
autosave10_10_2012_11_43_08_0.jpg,478,279,21,40,5_21,14778,134,1349858588.0
autosave01_02_2012_10_17_55.jpg,1121,188,80,83,5_19_1,389,8,1328084275.0
autosave13_04_2013_12_34_02_2.jpg,1082,471,27,30,2_1,6541,1,1365845642.0
autosave10_10_2012_13_08_43_0.jpg,691,225,26,25,5_15_2,15152,44,1349863723.0
autosave23_10_2012_14_06_31_0.jpg,744,301,21,20,3_27,12346,27,1350990391.0
autosave09_10_2012_10_18_29_1.jpg,624,341,18,17,2_3_2,9629,56,1349767109.0
autosave16_04_2013_13_16_46_0.jpg,296,455,93,88,6_4,8015,36,1366107406.0
autosave16_10_2012_07_16_24_0.jpg,653,299,25,24,2_1,4127,1,1350360984.0
autosave23_10_2012_09_12_57_1.jpg,416,292,23,23,4_2_3,8883,23,1350972777.0
autosave13_04_2013_15_47_43_1.jpg,954,520,32,30,2_4,7340,14,1365857263.0
autosave10_10_2012_08_28_41_1.jpg,703,350,27,29,2_1,13790,1,1349846921.0
autosave01_02_2012_10_57_46.jpg,704,346,26,28,3_27,590,27,1328086666.0
autosave09_10_2012_08_32_26_1.jpg,744,354,17,18,4_1_1,1553,24,1349760746.0
autosave16_04_2013_11_49_55_1.jpg,1079,518,30,30,5_19_1,7672,8,1366102195.0
autosave24_10_2013_11_20_30_0.jpg,789,357,26,24,6_6,2067,41,1382602830.0
autosave16_10_2012_09_07_49_4.jpg,625,326,33,33,2_1,4649,1,1350367669.0
autosave02_10_2012_12_03_51_3.jpg,851,244,18,18,2_1,5532,1,1349168631.0
autosave16_10_2012_08_35_43_5.jpg,598,311,19,19,2_4,4430,14,1350365743.0
autosave23_10_2012_10_10_50_0.jpg,763,354,25,23,5_19_1,9969,8,1350976250.0
autosave24_10_2012_11_48_53_0.jpg,924,328,20,17,1_13,13303,117,1351068533.0
autosave09_10_2012_11_13_37_0.jpg,676,322,20,17,2_1,9765,1,1349770417.0
autosave16_10_2012_08_48_01_0.jpg,881,178,67,60,1_16,4503,39,1350366481.0
autosave09_10_2012_11_27_11_2.jpg,713,302,19,18,4_1_1,10849,24,1349771231.0
autosave23_10_2012_12_41_43_2.jpg,867,345,24,18,2_3_2,12158,56,1350985303.0
autosave16_04_2013_11_45_35_0.jpg,870,472,28,28,2_1,7620,1,1366101935.0
autosave16_10_2012_11_37_55_0.jpg,949,305,22,21,3_1,5128,75,1350376675.0
autosave13_04_2013_12_43_27_1.jpg,393,472,22,25,3_1,6557,75,1365846207.0
autosave24_10_2012_11_37_01_0.jpg,986,280,22,22,3_13_r4.5,13210,78,1351067821.0
autosave23_10_2012_08_35_20_0.jpg,899,322,22,20,3_29,8728,151,1350970520.0
autosave16_10_2012_07_16_58_2.jpg,631,342,17,17,6_6,4143,41,1350361018.0
autosave24_10_2012_09_39_35_1.jpg,610,340,19,16,5_19_1,12608,8,1351060775.0
autosave21_01_2013_12_18_39_0.jpg,756,315,29,26,1_15,3517,28,1358763519.0
autosave16_10_2012_11_33_27_0.jpg,1144,226,54,73,5_19_1,5108,8,1350376407.0
autosave16_04_2013_15_32_48_0.jpg,1270,208,108,95,2_4,8689,14,1366115568.0
autosave24_10_2012_11_07_11_0.jpg,857,321,26,22,2_4,13011,14,1351066031.0
autosave24_10_2013_11_56_05_0.jpg,755,358,23,24,5_15_2,2494,44,1382604965.0
autosave16_10_2012_08_34_01_1.jpg,639,340,20,20,6_4,4412,36,1350365641.0
autosave10_10_2012_08_44_33_0.jpg,676,406,19,18,1_1,13851,135,1349847873.0
autosave21_01_2013_12_19_02_0.jpg,836,320,21,21,4_2_2,3520,101,1358763542.0
autosave16_10_2012_08_11_12_2.jpg,680,376,18,21,5_15_5,4297,26,1350364272.0
autosave01_02_2012_13_49_00.jpg,756,63,66,61,4_1_5,1287,95,1328096940.0
autosave24_10_2012_11_44_21_1.jpg,859,323,18,19,2_1,13269,1,1351068261.0
autosave01_02_2012_09_29_08.jpg,737,389,19,19,5_19_1,93,8,1328081348.0
autosave01_02_2012_13_26_37.jpg,1069,307,58,52,2_1,1171,1,1328095597.0
autosave24_10_2013_13_16_46_2.jpg,774,326,71,36,5_15_7,2530,132,1382609806.0
autosave16_10_2012_10_51_21_0.jpg,617,227,16,17,5_15_2,4787,44,1350373881.0
autosave10_10_2012_11_39_17_0.jpg,809,389,29,31,5_20,14762,6,1349858357.0
autosave10_10_2012_07_54_07_0.jpg,819,296,27,58,3_1,13686,75,1349844847.0
autosave09_10_2012_11_49_59_1.jpg,734,298,22,22,2_2,10969,13,1349772599.0
autosave01_02_2012_11_57_32.jpg,766,358,25,26,5_19_1,806,8,1328090252.0
autosave23_10_2012_09_12_46_2.jpg,548,278,19,20,5_15_2,8873,44,1350972766.0
autosave24_10_2013_11_43_52_3.jpg,746,378,24,23,5_15_5,2324,26,1382604232.0
autosave16_10_2012_10_27_15_1.jpg,856,302,20,21,3_27,4766,27,1350372435.0
autosave09_10_2012_09_33_27_2.jpg,718,333,18,19,3_20,9281,77,1349764407.0
autosave10_10_2012_13_14_39_0.jpg,729,411,22,20,5_15_5,15206,26,1349864079.0
autosave10_10_2012_10_04_42_1.jpg,726,398,26,23,1_11,14377,64,1349852682.0
autosave09_10_2012_12_55_27_1.jpg,846,314,22,25,2_1,11394,1,1349776527.0
autosave21_01_2013_09_31_49_0.jpg,951,340,23,32,5_16,2707,9,1358753509.0
autosave09_11_2012_09_13_20_1.jpg,827,370,19,19,4_2_3,3130,23,1352445200.0
autosave01_02_2012_09_51_39.jpg,856,319,56,43,5_15_2_2,262,57,1328082699.0
autosave24_10_2012_10_38_31_0.jpg,959,210,40,36,1_23,12846,2,1351064311.0
autosave16_04_2013_14_57_53_0.jpg,804,540,26,25,4_2_1,8525,16,1366113473.0
autosave10_10_2012_10_01_57_0.jpg,240,408,24,28,5_16,14358,9,1349852517.0
autosave21_01_2013_09_16_19_2.jpg,881,356,26,24,4_2_3,2620,23,1358752579.0
autosave09_10_2012_12_59_27_0.jpg,687,305,34,31,2_4,11407,14,1349776767.0
autosave09_10_2012_13_24_50_0.jpg,660,326,20,19,2_1,11528,1,1349778290.0
autosave10_10_2012_08_29_53_1.jpg,745,351,28,26,3_27,13800,27,1349846993.0
autosave09_10_2012_11_46_53_2.jpg,602,323,23,25,2_1,10943,1,1349772413.0
autosave16_10_2012_11_40_27_0.jpg,933,55,87,125,5_4,5162,106,1350376827.0
autosave01_02_2012_10_30_19.jpg,742,357,21,23,2_1,448,1,1328085019.0
autosave10_10_2012_10_08_02_1.jpg,753,389,26,27,2_3_3,14407,62,1349852882.0
autosave16_10_2012_12_05_28_0.jpg,1036,87,81,69,1_23,5382,2,1350378328.0
autosave01_02_2012_12_16_06.jpg,319,213,56,57,1_23,917,2,1328091366.0
autosave16_10_2012_10_26_32_0.jpg,883,317,20,24,3_27,4761,27,1350372392.0
autosave16_04_2013_12_30_18_2.jpg,731,604,29,25,4_2_1,7811,16,1366104618.0
autosave09_10_2012_14_41_01_1.jpg,736,269,20,28,7_3,12020,34,1349782861.0
autosave21_01_2013_11_53_43_1.jpg,966,338,16,24,5_16,3422,9,1358762023.0
autosave16_04_2013_11_59_51_0.jpg,1048,559,20,20,3_20,7777,77,1366102791.0
autosave01_02_2012_13_24_54.jpg,1012,200,31,43,5_16,1162,9,1328095494.0
autosave16_04_2013_13_09_57_1.jpg,1285,164,177,171,2_1,7970,1,1366106997.0
autosave10_10_2012_10_01_05_2.jpg,184,403,23,25,5_19_1,14351,8,1349852465.0
autosave09_10_2012_08_39_44_3.jpg,709,328,24,22,2_3_2,1624,56,1349761184.0
autosave10_10_2012_10_27_16_0.jpg,738,351,18,24,5_16,14572,9,1349854036.0
autosave23_10_2012_10_16_15_2.jpg,808,355,19,25,4_1_1,10038,24,1350976575.0
autosave24_10_2013_13_16_34_2.jpg,665,346,29,29,3_27,2528,27,1382609794.0
autosave01_02_2012_13_24_43.jpg,784,384,18,26,7_2,1161,43,1328095483.0
autosave02_10_2012_12_10_05_2.jpg,1130,87,87,77,2_1,5629,1,1349169005.0
autosave10_10_2012_14_12_47_1.jpg,665,380,19,21,5_19_1,15463,8,1349867567.0
autosave10_10_2012_08_50_44_1.jpg,268,382,19,26,5_16,13884,9,1349848244.0
autosave13_04_2013_12_32_06_1.jpg,1030,500,29,29,2_5,6535,74,1365845526.0
autosave24_10_2013_11_40_13_0.jpg,672,366,21,21,3_27,2294,27,1382604013.0
autosave09_10_2012_11_23_38_0.jpg,757,329,19,19,1_11,10815,64,1349771018.0
autosave16_04_2013_15_32_36_0.jpg,261,330,75,82,5_19_1,8687,8,1366115556.0
autosave23_10_2012_12_50_09_0.jpg,1057,244,74,63,1_14,12190,118,1350985809.0
autosave21_01_2013_09_12_14_0.jpg,1095,337,26,32,5_16,2583,9,1358752334.0
autosave10_10_2012_09_38_54_0.jpg,709,381,18,18,4_1_1,14235,24,1349851134.0
autosave01_02_2012_10_52_02.jpg,725,362,19,19,3_24_n40,576,4,1328086322.0
autosave16_04_2013_14_36_23_3.jpg,1092,418,29,29,4_1_4,8358,90,1366112183.0
autosave09_10_2012_09_31_24_3.jpg,719,333,21,20,2_1,9271,1,1349764284.0
autosave09_11_2012_09_54_57_3.jpg,860,324,25,26,1_5,3366,150,1352447697.0
autosave13_04_2013_12_36_37_0.jpg,1044,510,25,21,5_19_1,6548,8,1365845797.0
autosave09_10_2012_11_56_11_0.jpg,529,345,23,23,5_19_1,10989,8,1349772971.0
autosave01_02_2012_11_40_34.jpg,602,368,23,26,1_23,746,2,1328089234.0
autosave16_10_2012_11_51_24_4.jpg,890,263,32,28,2_1,5315,1,1350377484.0
autosave09_10_2012_09_40_55_0.jpg,721,311,18,19,2_3_2,9334,56,1349764855.0
autosave16_04_2013_14_48_14_0.jpg,1074,487,17,17,2_1,8464,1,1366112894.0
autosave09_10_2012_08_47_09_0.jpg,398,332,18,18,4_2_1,1687,16,1349761629.0
autosave10_10_2012_13_17_59_2.jpg,725,396,23,22,5_15_5,15244,26,1349864279.0
autosave10_10_2012_09_20_26_0.jpg,624,327,28,26,2_1,14045,1,1349850026.0
autosave24_10_2012_11_10_56_1.jpg,932,289,21,19,2_2,13040,13,1351066256.0
autosave23_10_2012_10_14_24_0.jpg,872,317,21,20,3_27,10017,27,1350976464.0
autosave16_10_2012_11_42_23_0.jpg,686,317,21,22,5_15_3,5183,33,1350376943.0
autosave23_10_2012_10_38_47_2.jpg,735,372,16,21,7_12,10249,45,1350977927.0
autosave13_04_2013_15_34_45_0.jpg,843,384,88,91,3_20,7294,77,1365856485.0
autosave10_10_2012_13_41_11_0.jpg,801,368,29,27,3_20,15361,77,1349865671.0
autosave09_10_2012_08_20_36_0.jpg,799,322,60,30,5_15_1,1466,42,1349760036.0
autosave16_10_2012_07_11_38_2.jpg,807,339,20,22,2_1,4052,1,1350360698.0
autosave23_10_2012_09_11_38_0.jpg,415,146,27,26,5_15_2,8843,44,1350972698.0
autosave09_10_2012_12_18_30_2.jpg,701,336,23,18,5_15_2_2,11102,57,1349774310.0
autosave16_04_2013_12_55_35_0.jpg,643,495,21,25,5_19_1,7885,8,1366106135.0
autosave10_10_2012_10_08_28_1.jpg,905,351,24,36,5_16,14413,9,1349852908.0
autosave01_02_2012_13_45_32.jpg,556,271,20,20,5_15_2,1262,44,1328096732.0
autosave09_11_2012_09_24_19_0.jpg,3,259,29,43,5_5,3191,48,1352445859.0
autosave09_10_2012_11_19_18_2.jpg,722,359,16,18,3_24_n80,10761,98,1349770758.0
autosave01_02_2012_11_13_36.jpg,305,386,21,21,5_19_1,664,8,1328087616.0
autosave09_11_2012_09_19_32_2.jpg,872,350,22,22,5_5,3162,48,1352445572.0
autosave16_10_2012_08_50_30_2.jpg,619,293,19,18,2_4,4518,14,1350366630.0
autosave24_10_2013_11_39_52_0.jpg,710,346,28,29,5_15_3,2289,33,1382603992.0
autosave09_11_2012_08_59_02_2.jpg,638,359,45,16,6_16,3048,11,1352444342.0
autosave01_02_2012_11_13_48.jpg,1019,212,148,64,6_16,665,11,1328087628.0
autosave09_11_2012_09_35_02_1.jpg,834,348,17,17,2_4,3280,14,1352446502.0
autosave09_10_2012_10_06_49_1.jpg,707,343,17,25,7_11,9527,52,1349766409.0
autosave21_01_2013_11_12_18_2.jpg,834,338,20,18,6_6,2968,41,1358759538.0
autosave10_10_2012_12_44_48_0.jpg,762,354,25,25,3_27,14924,27,1349862288.0
autosave16_10_2012_08_16_26_0.jpg,286,320,19,19,3_27,4340,27,1350364586.0
autosave09_10_2012_15_11_56_0.jpg,949,214,52,52,2_1,12122,1,1349784716.0
autosave09_10_2012_15_09_11_0.jpg,775,151,53,66,3_27,12114,27,1349784551.0
autosave16_10_2012_11_10_06_5.jpg,807,329,18,17,1_25,4869,18,1350375006.0
autosave09_11_2012_09_15_20_1.jpg,601,267,22,22,5_15_2,3131,44,1352445320.0
autosave01_02_2012_10_33_33.jpg,659,403,16,16,2_1,481,1,1328085213.0
autosave10_10_2012_13_24_58_3.jpg,641,407,18,21,7_4,15293,49,1349864698.0
autosave10_10_2012_08_49_22_1.jpg,675,398,21,20,3_20,13875,77,1349848162.0
autosave09_10_2012_13_33_49_1.jpg,890,322,62,57,1_12,11635,69,1349778829.0
autosave24_10_2012_10_32_46_0.jpg,801,165,45,45,2_1,12821,1,1351063966.0
autosave16_04_2013_14_27_52_0.jpg,1370,0,164,140,5_19_1,8238,8,1366111672.0
autosave24_10_2013_11_48_11_0.jpg,685,353,22,31,7_11,2371,52,1382604491.0
autosave09_10_2012_11_34_15_2.jpg,369,327,28,27,1_2,10869,88,1349771655.0
autosave10_10_2012_13_26_38_1.jpg,773,398,16,23,2_4,15308,14,1349864798.0
autosave13_04_2013_12_54_14_0.jpg,1429,357,44,52,5_19_1,6607,8,1365846854.0
autosave10_10_2012_10_45_21_0.jpg,789,347,44,48,5_19_1,14661,8,1349855121.0
autosave13_04_2013_09_41_20_1.jpg,1120,397,30,30,5_19_1,6011,8,1365835280.0
autosave10_10_2012_14_08_27_0.jpg,221,367,28,27,5_19_1,15428,8,1349867307.0
autosave23_10_2012_09_51_18_0.jpg,808,368,22,20,1_22,9135,54,1350975078.0
autosave23_10_2012_15_01_49_0.jpg,836,333,21,22,2_3,12454,60,1350993709.0
autosave16_10_2012_11_55_26_1.jpg,790,351,19,20,6_4,5348,36,1350377726.0
autosave10_10_2012_08_05_30_0.jpg,230,326,32,28,3_27,13714,27,1349845530.0
autosave16_10_2012_11_50_46_0.jpg,1204,256,36,36,4_2_2,5304,101,1350377446.0
autosave23_10_2012_11_01_28_2.jpg,792,376,16,17,5_15_5,10463,26,1350979288.0
autosave01_02_2012_10_48_59.jpg,853,374,26,38,5_16,562,9,1328086139.0
autosave13_04_2013_12_09_31_0.jpg,1308,450,63,64,5_19_1,6352,8,1365844171.0
autosave24_10_2012_11_13_20_2.jpg,967,294,19,20,5_15_3,13061,33,1351066400.0
autosave09_10_2012_10_06_01_1.jpg,776,335,19,20,3_21,9526,116,1349766361.0
autosave09_11_2012_09_27_14_0.jpg,781,356,18,19,2_1,3195,1,1352446034.0
autosave21_01_2013_10_10_59_0.jpg,1072,291,36,33,3_27,2889,27,1358755859.0
autosave23_10_2012_09_11_52_1.jpg,368,365,21,21,4_2_1,8856,16,1350972712.0
autosave10_10_2012_07_51_28_0.jpg,647,386,22,24,2_5,13667,74,1349844688.0
autosave09_10_2012_08_20_25_1.jpg,737,352,19,25,7_3,1464,34,1349760025.0
autosave23_10_2012_09_30_45_1.jpg,1081,352,19,28,5_16,8980,9,1350973845.0
autosave09_10_2012_14_21_21_1.jpg,791,310,23,22,3_27,11916,27,1349781681.0
autosave16_10_2012_08_53_18_0.jpg,639,282,21,20,3_24_n40,4550,4,1350366798.0
autosave09_10_2012_09_25_45_0.jpg,686,360,19,19,3_31,9219,111,1349763945.0
autosave16_04_2013_13_04_13_3.jpg,1002,499,33,32,2_4,7935,14,1366106653.0
autosave13_04_2013_15_22_18_0.jpg,1160,39,175,116,1_20_2,7207,89,1365855738.0
autosave01_02_2012_09_39_43.jpg,745,383,16,22,7_3,157,34,1328081983.0
autosave10_10_2012_12_38_18_2.jpg,430,374,21,22,5_19_1,14865,8,1349861898.0
autosave09_10_2012_08_01_10_0.jpg,781,336,23,23,4_1_1,1372,24,1349758870.0
autosave16_04_2013_11_58_16_0.jpg,942,484,50,39,5_15_2_2,7747,57,1366102696.0
autosave01_02_2012_09_37_41.jpg,373,382,27,28,4_2_1,142,16,1328081861.0
autosave10_10_2012_10_20_42_3.jpg,714,351,16,24,2_4,14503,14,1349853642.0
autosave09_10_2012_09_07_29_2.jpg,365,303,25,25,4_1_1,1748,24,1349762849.0
autosave13_04_2013_15_51_42_3.jpg,1049,564,21,32,5_16,7350,9,1365857502.0
autosave10_10_2012_13_16_43_0.jpg,710,394,19,27,7_6,15231,91,1349864203.0
autosave16_04_2013_12_30_38_2.jpg,962,535,25,24,2_2,7812,13,1366104638.0
autosave02_10_2012_11_57_37_0.jpg,901,342,67,76,4_2_3,5468,23,1349168257.0
autosave23_10_2012_13_15_18_1.jpg,759,324,19,21,2_3_2,12281,56,1350987318.0
autosave09_10_2012_14_48_09_1.jpg,768,270,17,18,3_20,12044,77,1349783289.0
autosave21_01_2013_09_48_00_0.jpg,831,152,65,50,2_4,2812,14,1358754480.0
autosave24_10_2012_10_11_22_1.jpg,986,305,20,19,1_13,12747,117,1351062682.0
autosave16_04_2013_15_30_51_0.jpg,1229,425,39,37,5_19_1,8671,8,1366115451.0
autosave21_01_2013_10_18_16_0.jpg,1083,258,36,54,5_16,2919,9,1358756296.0
autosave16_10_2012_11_46_39_0.jpg,813,305,21,19,4_1_4,5239,90,1350377199.0
autosave09_10_2012_12_45_11_0.jpg,653,321,26,27,2_1,11301,1,1349775911.0
autosave16_04_2013_11_50_06_0.jpg,826,554,17,22,5_16,7677,9,1366102206.0
autosave10_10_2012_08_31_58_0.jpg,708,378,21,18,1_23,13821,2,1349847118.0
autosave24_10_2012_11_58_15_1.jpg,871,300,21,17,2_3_2,13427,56,1351069095.0
autosave09_10_2012_09_07_55_0.jpg,324,348,16,17,6_3_1,1758,30,1349762875.0
autosave10_10_2012_14_38_01_2.jpg,691,376,20,30,5_16,15555,9,1349869081.0
autosave09_10_2012_08_01_22_0.jpg,975,286,45,45,4_1_1,1372,24,1349758882.0
autosave09_10_2012_12_02_43_0.jpg,1037,264,55,53,5_19_1,11036,8,1349773363.0
autosave13_04_2013_11_45_52_1.jpg,1093,407,42,34,1_11_1,6303,40,1365842752.0
autosave16_10_2012_11_27_44_2.jpg,425,290,18,19,3_13_r4.5,5079,78,1350376064.0
autosave23_10_2012_10_35_14_0.jpg,759,367,16,18,6_4,10232,36,1350977714.0
autosave09_10_2012_09_52_53_2.jpg,778,346,17,25,7_3,9425,34,1349765573.0
autosave02_10_2012_11_59_34_0.jpg,900,205,39,39,3_24_n80,5478,98,1349168374.0
autosave23_10_2012_10_13_59_0.jpg,851,327,29,27,1_8,10011,58,1350976439.0
autosave09_10_2012_15_29_23_1.jpg,372,285,20,20,5_19_1,13605,8,1349785763.0
autosave10_10_2012_09_11_24_0.jpg,320,384,28,29,4_3,14020,94,1349849484.0
autosave23_10_2012_10_17_02_1.jpg,768,333,21,19,2_3_2,10050,56,1350976622.0
autosave16_10_2012_11_49_05_0.jpg,848,342,48,44,1_25,5278,18,1350377345.0
autosave10_10_2012_12_46_26_0.jpg,1035,345,33,27,1_23,14931,2,1349862386.0
autosave09_10_2012_13_23_16_2.jpg,727,326,20,20,2_1,11509,1,1349778196.0
autosave01_02_2012_11_07_44.jpg,801,347,28,27,5_19_1,627,8,1328087264.0
autosave16_10_2012_08_22_55_0.jpg,645,231,56,55,5_19_1,4367,8,1350364975.0
autosave24_10_2013_11_48_22_0.jpg,920,293,64,47,5_15_2_2,2373,57,1382604502.0
autosave16_10_2012_09_10_13_1.jpg,610,310,31,30,2_1,4673,1,1350367813.0
autosave10_10_2012_10_05_05_0.jpg,1147,217,85,110,5_19_1,14384,8,1349852705.0
autosave09_11_2012_09_32_40_0.jpg,888,413,32,35,4_2_2,3254,101,1352446360.0
autosave23_10_2012_10_56_08_1.jpg,741,350,21,23,6_4,10438,36,1350978968.0
autosave16_04_2013_11_59_17_1.jpg,955,568,25,22,1_11_1,7772,40,1366102757.0
autosave24_10_2013_11_51_15_2.jpg,700,362,22,22,5_15_3,2398,33,1382604675.0
autosave23_10_2012_10_09_56_1.jpg,782,359,17,18,5_15_5,9964,26,1350976196.0
autosave09_10_2012_11_57_30_2.jpg,231,306,26,38,5_16,10995,9,1349773050.0
autosave01_02_2012_09_29_37.jpg,849,323,46,42,1_11_1,98,40,1328081377.0
autosave24_10_2013_11_35_58_2.jpg,655,361,26,24,2_3_3,2241,62,1382603758.0
autosave10_10_2012_09_34_15_3.jpg,778,354,21,21,5_19_1,14221,8,1349850855.0
autosave21_01_2013_09_35_48_2.jpg,898,343,34,33,6_4,2738,36,1358753748.0
autosave23_10_2012_12_05_38_0.jpg,1023,313,35,37,3_20,10697,77,1350983138.0
autosave01_02_2012_10_25_23.jpg,653,335,38,36,2_1,407,1,1328084723.0
autosave09_11_2012_09_49_05_1.jpg,800,337,22,22,2_1,3314,1,1352447345.0
autosave16_04_2013_11_42_12_0.jpg,1464,263,148,143,5_19_1,7582,8,1366101732.0
autosave16_04_2013_12_32_27_0.jpg,1784,0,135,103,6_4,7836,36,1366104747.0
autosave24_10_2013_13_15_33_1.jpg,701,340,50,43,2_3_4,2521,120,1382609733.0
autosave23_10_2012_14_27_41_0.jpg,1163,313,30,29,3_24_n40,12376,4,1350991661.0
autosave01_02_2012_13_17_06.jpg,1042,232,43,44,3_27,1129,27,1328095026.0
autosave23_10_2012_10_05_50_0.jpg,824,354,29,26,5_19_1,9928,8,1350975950.0
autosave16_10_2012_08_04_29_0.jpg,727,187,72,67,2_1,4243,1,1350363869.0
autosave10_10_2012_10_27_04_2.jpg,693,360,22,23,3_24_n40,14567,4,1349854024.0
autosave16_10_2012_08_51_00_1.jpg,512,313,18,19,3_28,4525,104,1350366660.0
autosave23_10_2012_09_43_12_1.jpg,892,341,30,30,1_16,9094,39,1350974592.0
autosave09_10_2012_11_10_15_0.jpg,915,304,21,22,2_1,9729,1,1349770215.0
autosave01_02_2012_12_01_34.jpg,735,376,18,18,5_19_1,842,8,1328090494.0
autosave13_04_2013_12_32_40_0.jpg,394,470,24,33,5_16,6536,9,1365845560.0
autosave16_10_2012_08_21_32_0.jpg,622,252,27,26,2_4,4361,14,1350364892.0
autosave16_04_2013_15_10_15_1.jpg,943,457,31,25,1_23,8568,2,1366114215.0
autosave01_02_2012_11_40_03.jpg,741,366,19,19,5_19_1,743,8,1328089203.0
autosave21_01_2013_12_17_04_0.jpg,448,159,29,29,5_15_2,3501,44,1358763424.0
autosave23_10_2012_09_44_41_0.jpg,877,327,33,31,5_19_1,9102,8,1350974681.0
autosave16_04_2013_13_27_33_0.jpg,1010,794,22,25,1_11,8072,64,1366108053.0
autosave16_04_2013_14_35_54_0.jpg,1390,226,122,119,5_19_1,8343,8,1366112154.0
autosave01_02_2012_09_47_42.jpg,967,307,89,44,5_15_1,235,42,1328082462.0
autosave21_01_2013_09_47_26_2.jpg,1041,345,16,26,5_19_1,2808,8,1358754446.0
autosave23_10_2012_12_24_46_1.jpg,779,327,17,16,1_11,10704,64,1350984286.0
autosave13_04_2013_12_09_45_2.jpg,1114,421,36,36,2_1,6355,1,1365844185.0
autosave10_10_2012_11_25_01_1.jpg,724,379,29,29,5_19_1,14723,8,1349857501.0
autosave02_10_2012_12_11_44_0.jpg,827,244,28,25,2_2,5669,13,1349169104.0
autosave23_10_2012_11_28_14_2.jpg,780,382,23,21,1_25,10629,18,1350980894.0
autosave09_11_2012_09_46_06_3.jpg,944,386,20,20,1_25,3281,18,1352447166.0
autosave23_10_2012_10_14_13_0.jpg,774,326,28,25,2_1,10014,1,1350976453.0
autosave23_10_2012_13_12_20_0.jpg,1155,229,56,53,3_20,12269,77,1350987140.0
autosave23_10_2012_12_39_17_1.jpg,908,368,20,21,5_15_5,12150,26,1350985157.0
autosave02_10_2012_12_31_33_0.jpg,743,166,38,41,3_24_n80,5862,98,1349170293.0
autosave24_10_2013_11_34_21_4.jpg,650,377,21,20,5_15_3,2226,33,1382603661.0
autosave09_10_2012_15_43_40_0.jpg,1183,273,30,28,5_19_1,13621,8,1349786620.0
autosave13_04_2013_13_26_50_0.jpg,372,475,27,28,5_19_1,6692,8,1365848810.0
autosave10_10_2012_11_21_07_1.jpg,707,311,28,27,5_11,14706,157,1349857267.0
autosave09_10_2012_11_21_19_0.jpg,812,298,29,30,3_20,10785,77,1349770879.0
autosave13_04_2013_12_51_52_0.jpg,690,479,41,39,5_19_1,6590,8,1365846712.0
autosave09_10_2012_14_14_28_1.jpg,747,277,37,40,2_1,11869,1,1349781268.0
autosave24_10_2012_11_13_39_1.jpg,921,312,16,17,5_15_5,13064,26,1351066419.0
autosave16_04_2013_14_32_40_1.jpg,1691,336,52,39,5_5,8310,48,1366111960.0
autosave24_10_2012_09_44_25_1.jpg,937,323,22,21,3_20,12627,77,1351061065.0
autosave01_02_2012_11_13_08.jpg,587,360,23,22,1_23,658,2,1328087588.0
autosave24_10_2012_10_59_33_0.jpg,945,280,18,16,4_1_1,12960,24,1351065573.0
autosave16_10_2012_06_53_22_2.jpg,735,315,22,22,6_6,3940,41,1350359602.0
autosave10_10_2012_12_11_52_0.jpg,785,348,23,21,2_4,14801,14,1349860312.0
autosave09_10_2012_12_48_09_1.jpg,642,301,24,22,2_1,11351,1,1349776089.0
autosave13_04_2013_09_45_17_0.jpg,1101,373,49,45,1_11,6072,64,1365835517.0
autosave10_10_2012_12_46_41_2.jpg,830,351,31,34,2_1,14937,1,1349862401.0
autosave10_10_2012_13_46_58_1.jpg,642,392,23,21,1_2,15364,88,1349866018.0
autosave10_10_2012_07_41_02_0.jpg,684,390,22,22,5_19_1,13624,8,1349844062.0
autosave16_10_2012_08_52_24_3.jpg,565,345,20,19,2_1,4536,1,1350366744.0
autosave10_10_2012_09_52_51_1.jpg,1016,382,24,31,5_16,14286,9,1349851971.0
autosave01_02_2012_12_11_44.jpg,1122,220,70,64,5_20,904,6,1328091104.0
autosave23_10_2012_10_52_04_2.jpg,827,352,18,19,5_15_3,10412,33,1350978724.0
autosave24_10_2013_11_06_48_0.jpg,767,358,29,29,5_15_5,1929,26,1382602008.0
autosave01_02_2012_12_03_16.jpg,678,382,19,19,1_11,850,64,1328090596.0
autosave21_01_2013_13_51_51_0.jpg,646,327,23,24,1_5,3708,150,1358769111.0
autosave10_10_2012_11_27_47_0.jpg,343,308,29,27,3_1,14737,75,1349857667.0
autosave10_10_2012_14_50_34_0.jpg,602,387,26,22,5_19_1,15613,8,1349869834.0
autosave23_10_2012_09_48_41_0.jpg,790,374,34,18,5_15_2_2,9119,57,1350974921.0
autosave16_10_2012_08_27_46_5.jpg,1119,337,26,22,1_17,4390,3,1350365266.0
autosave16_10_2012_11_16_57_2.jpg,911,302,18,17,1_5,4986,150,1350375417.0
autosave10_10_2012_08_01_31_0.jpg,671,351,32,29,1_12_2,13689,67,1349845291.0
