filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave09_10_2012_08_17_27_2.jpg,704,317,20,17,2_3_6,1430,80,1349759847.0
autosave09_10_2012_12_55_27_1.jpg,846,314,22,25,2_1,11394,1,1349776527.0
autosave09_10_2012_12_25_58_1.jpg,916,311,20,25,5_19_1,11165,8,1349774758.0
autosave24_10_2012_10_03_39_2.jpg,896,324,22,19,1_15,12696,28,1351062219.0
autosave23_10_2012_13_14_58_3.jpg,804,322,21,22,1_11_1,12280,40,1350987298.0
autosave16_04_2013_12_56_59_2.jpg,906,545,38,36,1_11,7889,64,1366106219.0
autosave10_10_2012_12_49_57_0.jpg,553,265,28,29,5_15_2,14970,44,1349862597.0
autosave24_10_2012_11_09_34_1.jpg,84,327,28,43,5_16,13029,9,1351066174.0
autosave16_10_2012_11_24_22_0.jpg,661,288,23,22,1_5,5044,150,1350375862.0
autosave21_01_2013_12_16_52_0.jpg,364,325,28,32,2_1,3493,1,1358763412.0
autosave09_10_2012_11_13_59_0.jpg,927,241,37,39,3_20,9773,77,1349770439.0
autosave24_10_2012_11_52_42_0.jpg,892,288,23,22,2_1,13346,1,1351068762.0
autosave23_10_2012_10_45_23_0.jpg,1171,285,42,65,2_4,10336,14,1350978323.0
autosave13_04_2013_11_07_19_0.jpg,1074,412,26,24,2_3_3,6267,62,1365840439.0
autosave09_10_2012_08_19_55_1.jpg,881,350,23,22,2_3_2,1460,56,1349759995.0
autosave16_10_2012_11_13_58_0.jpg,1179,346,21,19,1_16,4913,39,1350375238.0
autosave10_10_2012_10_21_31_0.jpg,708,351,19,28,5_16,14510,9,1349853691.0
autosave10_10_2012_13_24_35_2.jpg,665,407,20,20,1_11_1,15291,40,1349864675.0
autosave09_10_2012_14_39_38_0.jpg,781,297,20,18,3_20,12017,77,1349782778.0
autosave16_04_2013_11_30_28_2.jpg,906,535,26,23,2_4,7466,14,1366101028.0
autosave24_10_2012_09_55_34_0.jpg,874,283,22,21,1_11_1,12660,40,1351061734.0
autosave10_10_2012_10_51_16_0.jpg,656,374,28,28,2_5,14667,74,1349855476.0
autosave21_01_2013_09_21_50_0.jpg,622,215,23,23,5_15_2,2655,44,1358752910.0
autosave10_10_2012_12_06_45_3.jpg,670,371,22,21,1_17,14789,3,1349860005.0
autosave21_01_2013_13_51_37_2.jpg,742,233,32,30,4_3,3703,94,1358769097.0
autosave10_10_2012_13_36_44_1.jpg,672,412,18,23,7_2,15350,43,1349865404.0
autosave13_04_2013_09_52_19_2.jpg,1727,256,53,41,6_4,6164,36,1365835939.0
autosave23_10_2012_14_52_29_1.jpg,815,354,20,22,3_21,12425,116,1350993149.0
autosave09_11_2012_08_54_20_0.jpg,380,301,21,48,5_16,3034,9,1352444060.0
autosave13_04_2013_12_44_02_3.jpg,681,480,20,18,2_4,6560,14,1365846242.0
autosave16_04_2013_13_02_31_2.jpg,1707,491,47,35,1_17,7928,3,1366106551.0
autosave13_04_2013_13_42_44_0.jpg,991,475,34,35,2_1,6854,1,1365849764.0
autosave09_10_2012_08_51_57_0.jpg,680,337,16,25,7_12,1714,45,1349761917.0
autosave21_01_2013_09_37_52_0.jpg,787,367,30,28,5_19_1,2757,8,1358753872.0
autosave16_04_2013_12_58_53_0.jpg,81,384,75,78,5_19_1,7909,8,1366106333.0
autosave09_11_2012_09_49_15_2.jpg,896,360,18,18,4_1_1,3315,24,1352447355.0
autosave23_10_2012_14_00_18_0.jpg,639,321,19,18,2_4,12325,14,1350990018.0
autosave16_04_2013_14_39_50_3.jpg,1074,503,17,20,5_5,8384,48,1366112390.0
autosave23_10_2012_14_02_33_2.jpg,858,330,23,24,2_4,12330,14,1350990153.0
autosave24_10_2013_11_38_25_0.jpg,1018,339,21,29,2_4,2279,14,1382603905.0
autosave09_10_2012_11_15_13_0.jpg,1120,254,45,43,3_20,9799,77,1349770513.0
autosave10_10_2012_11_21_50_2.jpg,758,356,21,20,3_28,14710,104,1349857310.0
autosave10_10_2012_11_22_12_0.jpg,326,357,31,31,5_19_1,14713,8,1349857332.0
autosave23_10_2012_10_11_23_0.jpg,1056,249,57,58,3_27,9978,27,1350976283.0
autosave16_10_2012_08_25_16_1.jpg,601,369,17,18,5_19_1,4380,8,1350365116.0
autosave10_10_2012_13_30_29_0.jpg,682,404,21,22,3_20,15324,77,1349865029.0
autosave09_11_2012_09_07_56_0.jpg,830,414,21,23,4_2_2,3123,101,1352444876.0
autosave16_04_2013_13_33_23_3.jpg,1047,815,33,28,5_19_1,8097,8,1366108403.0
autosave24_10_2013_11_22_06_1.jpg,790,349,34,30,2_3_2,2091,56,1382602926.0
autosave01_02_2012_09_24_05.jpg,1198,239,69,72,3_27,82,27,1328081045.0
autosave24_10_2012_12_02_14_1.jpg,905,302,23,20,2_3_2,13460,56,1351069334.0
autosave23_10_2012_09_51_51_1.jpg,863,359,19,19,4_1_1,9141,24,1350975111.0
autosave01_02_2012_09_51_59.jpg,759,372,27,38,7_4,268,49,1328082719.0
autosave16_10_2012_10_25_24_2.jpg,514,326,17,16,4_2_1,4757,16,1350372324.0
autosave24_10_2012_11_08_27_1.jpg,923,310,25,25,2_1,13025,1,1351066107.0
autosave09_10_2012_11_19_43_1.jpg,647,325,22,23,1_20_3,10764,17,1349770783.0
autosave21_01_2013_12_40_38_0.jpg,305,322,26,42,5_16,3620,9,1358764838.0
autosave23_10_2012_17_29_11_1.jpg,876,230,29,26,2_4,12567,14,1351002551.0
autosave23_10_2012_10_18_36_0.jpg,720,353,16,16,3_27,10070,27,1350976716.0
autosave23_10_2012_08_43_25_1.jpg,354,254,73,69,2_4,8739,14,1350971005.0
autosave13_04_2013_12_54_03_0.jpg,1234,394,39,34,2_1,6599,1,1365846843.0
autosave23_10_2012_10_52_49_0.jpg,730,358,20,18,1_22,10420,54,1350978769.0
autosave16_10_2012_07_17_45_1.jpg,387,188,20,19,5_15_2,4163,44,1350361065.0
autosave24_10_2012_10_34_15_0.jpg,874,265,27,27,3_28,12829,104,1351064055.0
autosave10_10_2012_14_12_47_1.jpg,665,380,19,21,5_19_1,15463,8,1349867567.0
autosave10_10_2012_08_29_05_0.jpg,713,346,24,24,5_19_1,13796,8,1349846945.0
autosave16_04_2013_15_37_00_2.jpg,1182,499,25,23,2_1,8704,1,1366115820.0
autosave23_10_2012_10_20_46_0.jpg,835,326,29,24,1_8,10093,58,1350976846.0
autosave10_10_2012_14_27_59_0.jpg,1114,314,38,31,1_33,15541,25,1349868479.0
autosave09_10_2012_11_21_54_2.jpg,760,344,18,26,7_6,10789,91,1349770914.0
autosave16_10_2012_11_58_50_0.jpg,1015,186,61,46,1_17,5365,3,1350377930.0
autosave01_02_2012_10_50_24.jpg,740,355,25,27,2_1,570,1,1328086224.0
autosave13_04_2013_09_49_01_0.jpg,1023,452,34,33,2_1,6120,1,1365835741.0
autosave16_10_2012_06_52_25_0.jpg,735,296,22,19,5_14,3898,133,1350359545.0
autosave10_10_2012_13_36_20_2.jpg,641,418,20,18,2_4,15348,14,1349865380.0
autosave02_10_2012_12_08_26_1.jpg,971,259,26,24,3_27,5587,27,1349168906.0
autosave13_04_2013_09_37_55_0.jpg,499,347,43,44,1_11,5976,64,1365835075.0
autosave10_10_2012_12_11_52_0.jpg,785,348,23,21,2_4,14801,14,1349860312.0
autosave01_02_2012_10_42_16.jpg,621,401,16,16,1_17,543,3,1328085736.0
autosave23_10_2012_09_03_56_0.jpg,1053,334,20,20,3_27,8811,27,1350972236.0
autosave16_10_2012_10_07_19_2.jpg,882,306,22,21,1_2,4717,88,1350371239.0
autosave13_04_2013_13_08_34_3.jpg,350,491,25,39,4_1_1,6636,24,1365847714.0
autosave16_10_2012_09_03_17_1.jpg,483,307,18,20,5_19_1,4626,8,1350367397.0
autosave16_04_2013_14_53_40_0.jpg,1130,453,24,22,5_19_1,8515,8,1366113220.0
autosave24_10_2013_11_32_43_1.jpg,686,352,26,26,5_15_3,2207,33,1382603563.0
autosave10_10_2012_14_10_36_0.jpg,652,387,20,18,5_19_1,15448,8,1349867436.0
autosave13_04_2013_15_48_04_2.jpg,925,467,39,35,1_23,7342,2,1365857284.0
autosave09_10_2012_12_14_18_3.jpg,87,254,57,53,2_4,11059,14,1349774058.0
autosave09_10_2012_12_58_31_1.jpg,668,340,20,20,3_4_1,11397,21,1349776711.0
autosave01_02_2012_13_15_15.jpg,871,380,17,18,4_2_3,1107,23,1328094915.0
autosave09_10_2012_08_20_46_0.jpg,718,345,19,20,4_1_1,1470,24,1349760046.0
autosave23_10_2012_10_14_36_0.jpg,1044,224,83,81,1_8,10020,58,1350976476.0
autosave23_10_2012_15_01_24_0.jpg,397,341,20,23,5_16,12450,9,1350993684.0
autosave10_10_2012_13_19_34_1.jpg,781,415,20,19,2_3_3,15259,62,1349864374.0
autosave10_10_2012_12_59_29_2.jpg,820,356,22,22,5_19_1,15047,8,1349863169.0
autosave16_10_2012_11_42_04_1.jpg,573,336,20,20,2_1,5177,1,1350376924.0
autosave24_10_2012_09_59_26_2.jpg,947,286,19,17,3_20,12677,77,1351061966.0
autosave09_10_2012_11_48_14_0.jpg,567,307,42,44,2_5,10960,74,1349772494.0
autosave16_04_2013_15_31_03_0.jpg,984,435,23,23,2_3_2,8672,56,1366115463.0
autosave01_02_2012_11_57_32.jpg,766,358,25,26,5_19_1,806,8,1328090252.0
autosave16_10_2012_08_15_40_4.jpg,443,308,20,21,3_27,4338,27,1350364540.0
autosave16_10_2012_08_52_17_0.jpg,201,262,33,33,2_1,4535,1,1350366737.0
autosave01_02_2012_13_48_39.jpg,834,18,71,62,2_4,1281,14,1328096919.0
autosave09_10_2012_09_26_30_1.jpg,670,340,21,22,2_1,9220,1,1349763990.0
autosave09_10_2012_14_07_28_0.jpg,914,264,44,42,2_3_2,11820,56,1349780848.0
autosave09_10_2012_14_15_12_0.jpg,687,303,26,23,1_11,11875,64,1349781312.0
autosave01_02_2012_12_47_57.jpg,651,345,26,24,1_2,1011,88,1328093277.0
autosave09_10_2012_08_53_02_0.jpg,779,336,44,24,5_15_1,1726,42,1349761982.0
autosave02_10_2012_12_40_08_2.jpg,866,263,20,21,3_24_n80,5865,98,1349170808.0
autosave13_04_2013_15_53_29_0.jpg,1047,497,37,37,1_17,7370,3,1365857609.0
autosave09_10_2012_08_20_25_1.jpg,737,352,19,25,7_3,1464,34,1349760025.0
autosave09_10_2012_15_19_44_0.jpg,580,214,21,38,3_27,13558,27,1349785184.0
autosave01_02_2012_10_42_51.jpg,834,326,58,58,3_24_n40,546,4,1328085771.0
autosave24_10_2012_10_59_54_0.jpg,1032,252,22,26,5_16,12964,9,1351065594.0
autosave09_10_2012_08_14_41_1.jpg,908,351,27,27,1_22,1401,54,1349759681.0
autosave16_04_2013_13_53_59_0.jpg,1149,757,33,48,5_16,8167,9,1366109639.0
autosave10_10_2012_12_56_03_0.jpg,767,341,47,49,5_19_1,15016,8,1349862963.0
autosave23_10_2012_09_50_50_0.jpg,847,347,20,19,2_3_2,9131,56,1350975050.0
autosave24_10_2012_09_44_25_1.jpg,937,323,22,21,3_20,12627,77,1351061065.0
autosave23_10_2012_14_52_52_3.jpg,801,320,25,24,1_11_1,12427,40,1350993172.0
autosave10_10_2012_09_34_50_2.jpg,924,242,72,68,5_19_1,14225,8,1349850890.0
autosave16_10_2012_11_57_34_3.jpg,145,314,25,22,5_19_1,5359,8,1350377854.0
autosave23_10_2012_13_56_47_2.jpg,524,323,20,21,3_24_n20,12324,7,1350989807.0
autosave16_04_2013_11_52_13_2.jpg,500,510,23,23,3_2,7682,79,1366102333.0
autosave13_04_2013_15_24_18_1.jpg,991,520,28,24,1_23,7244,2,1365855858.0
autosave01_02_2012_11_55_49.jpg,771,373,26,26,2_1,796,1,1328090149.0
autosave16_10_2012_11_51_45_0.jpg,1182,260,33,60,5_19_1,5317,8,1350377505.0
autosave24_10_2012_09_40_13_2.jpg,927,322,23,21,3_20,12611,77,1351060813.0
autosave09_10_2012_14_48_31_1.jpg,717,281,20,17,3_20,12046,77,1349783311.0
autosave23_10_2012_11_10_35_2.jpg,839,340,25,28,2_1,10502,1,1350979835.0
autosave02_10_2012_12_01_47_1.jpg,392,289,18,17,4_2_3,5480,23,1349168507.0
autosave16_10_2012_09_02_19_1.jpg,401,290,19,26,5_19_1,4614,8,1350367339.0
autosave09_10_2012_12_21_38_0.jpg,779,283,23,27,5_19_1,11128,8,1349774498.0
autosave01_02_2012_13_08_40.jpg,810,345,17,23,5_16,1050,9,1328094520.0
autosave21_01_2013_11_59_31_0.jpg,482,339,16,25,5_16,3486,9,1358762371.0
autosave24_10_2013_11_32_20_0.jpg,706,358,38,28,5_15_2_2,2201,57,1382603540.0
autosave10_10_2012_10_04_42_1.jpg,726,398,26,23,1_11,14377,64,1349852682.0
autosave23_10_2012_14_14_49_1.jpg,825,398,23,21,2_4,12358,14,1350990889.0
autosave09_10_2012_08_30_12_1.jpg,709,348,17,17,1_27,1544,55,1349760612.0
autosave16_10_2012_11_42_50_2.jpg,978,307,16,23,3_27,5191,27,1350376970.0
autosave16_10_2012_10_08_37_1.jpg,1042,256,16,16,5_15_2,4734,44,1350371317.0
autosave24_10_2012_10_47_34_0.jpg,766,196,35,37,2_1,12918,1,1351064854.0
autosave09_10_2012_14_03_15_2.jpg,728,329,20,21,2_3_3,11772,62,1349780595.0
autosave24_10_2012_11_44_21_1.jpg,859,323,18,19,2_1,13269,1,1351068261.0
autosave10_10_2012_13_27_28_0.jpg,672,422,17,22,7_7,15310,63,1349864848.0
autosave23_10_2012_09_58_45_0.jpg,797,369,18,21,5_15_5,9847,26,1350975525.0
autosave09_10_2012_13_45_32_2.jpg,370,330,21,24,5_19_1,11694,8,1349779532.0
autosave23_10_2012_08_35_00_0.jpg,961,173,51,45,2_4,8725,14,1350970500.0
autosave24_10_2013_11_21_28_3.jpg,758,367,22,22,4_2_3,2085,23,1382602888.0
autosave09_10_2012_13_07_25_2.jpg,637,317,18,19,5_19_1,11448,8,1349777245.0
autosave09_11_2012_09_01_51_0.jpg,313,347,19,20,4_2_1,3089,16,1352444511.0
autosave13_04_2013_13_51_25_1.jpg,1278,437,25,29,2_4,6958,14,1365850285.0
autosave24_10_2012_10_38_20_4.jpg,544,268,27,28,5_19_1,12844,8,1351064300.0
autosave01_02_2012_13_11_52.jpg,463,401,23,26,4_1_1,1076,24,1328094712.0
autosave13_04_2013_12_01_01_0.jpg,1187,385,33,31,5_5,6314,48,1365843661.0
autosave16_04_2013_12_32_35_2.jpg,903,526,20,20,3_2,7838,79,1366104755.0
autosave16_10_2012_11_03_42_2.jpg,831,310,17,17,5_14,4841,133,1350374622.0
autosave23_10_2012_10_35_36_1.jpg,737,364,25,27,5_19_1,10235,8,1350977736.0
autosave23_10_2012_11_01_17_2.jpg,739,354,18,18,5_15_3,10460,33,1350979277.0
autosave10_10_2012_12_14_44_0.jpg,788,328,44,43,5_19_1,14814,8,1349860484.0
autosave23_10_2012_11_31_05_2.jpg,754,350,20,19,3_20,10631,77,1350981065.0
autosave24_10_2012_10_15_10_1.jpg,905,293,17,21,3_27,12764,27,1351062910.0
autosave09_10_2012_09_56_03_1.jpg,738,362,20,19,3_20,9455,77,1349765763.0
autosave23_10_2012_11_57_21_0.jpg,784,352,18,25,5_16,10664,9,1350982641.0
autosave23_10_2012_14_48_18_0.jpg,860,341,22,20,2_3,12411,60,1350992898.0
autosave10_10_2012_10_08_24_0.jpg,755,386,27,29,2_3_2,14412,56,1349852904.0
autosave21_01_2013_11_54_46_2.jpg,715,258,17,16,5_15_2,3439,44,1358762086.0
autosave02_10_2012_12_18_27_1.jpg,1204,257,29,32,5_15_5,5760,26,1349169507.0
autosave16_04_2013_13_28_22_0.jpg,1259,366,116,104,1_23,8081,2,1366108102.0
autosave24_10_2012_10_03_12_0.jpg,930,301,17,19,2_3_2,12693,56,1351062192.0
autosave01_02_2012_09_46_04.jpg,992,315,41,46,3_27,220,27,1328082364.0
autosave23_10_2012_12_31_05_1.jpg,759,339,18,16,1_25,10740,18,1350984665.0
autosave09_10_2012_14_04_24_1.jpg,703,308,20,18,1_12,11795,69,1349780664.0
autosave16_04_2013_13_24_43_3.jpg,666,810,17,26,5_16,8068,9,1366107883.0
autosave09_10_2012_10_13_32_0.jpg,792,343,16,17,5_19_1,9593,8,1349766812.0
autosave16_04_2013_15_21_22_0.jpg,990,506,27,23,5_19_1,8623,8,1366114882.0
autosave21_01_2013_10_20_21_1.jpg,702,346,19,20,3_24_n40,2921,4,1358756421.0
autosave24_10_2013_11_50_57_1.jpg,681,366,23,22,4_1_1,2397,24,1382604657.0
autosave09_10_2012_07_48_40_1.jpg,789,277,22,22,5_15_5,1330,26,1349758120.0
autosave01_02_2012_11_22_45.jpg,649,356,17,20,2_1,671,1,1328088165.0
autosave24_10_2013_11_42_25_1.jpg,708,365,27,25,4_1_1,2316,24,1382604145.0
autosave16_10_2012_07_16_12_0.jpg,560,218,19,20,5_15_2,4124,44,1350360972.0
autosave01_02_2012_11_01_17.jpg,954,283,53,49,1_11_1,599,40,1328086877.0
autosave02_10_2012_12_09_54_0.jpg,1019,266,22,24,5_15_5,5624,26,1349168994.0
autosave23_10_2012_11_27_22_1.jpg,822,353,19,18,1_25,10615,18,1350980842.0
autosave09_10_2012_08_08_04_0.jpg,1018,62,67,65,2_1,1373,1,1349759284.0
autosave09_10_2012_12_45_36_1.jpg,681,265,29,29,2_1,11308,1,1349775936.0
autosave24_10_2012_09_54_45_3.jpg,481,312,22,28,5_16,12656,9,1351061685.0
autosave09_10_2012_12_38_45_1.jpg,651,338,19,19,5_19_1,11259,8,1349775525.0
autosave21_01_2013_09_15_08_0.jpg,454,412,24,25,4_2_1,2596,16,1358752508.0
autosave21_01_2013_11_53_43_1.jpg,966,338,16,24,5_16,3422,9,1358762023.0
autosave10_10_2012_10_01_00_1.jpg,728,400,21,29,7_2,14350,43,1349852460.0
autosave16_10_2012_08_02_22_3.jpg,595,293,20,21,5_15_3,4192,33,1350363742.0
autosave13_04_2013_12_18_04_3.jpg,1790,364,90,46,5_15_1,6448,42,1365844684.0
autosave23_10_2012_10_34_04_3.jpg,901,347,22,23,3_27,10225,27,1350977644.0
autosave10_10_2012_08_52_01_1.jpg,732,398,22,20,2_3_3,13891,62,1349848321.0
autosave09_10_2012_13_24_35_2.jpg,730,331,21,21,6_4,11527,36,1349778275.0
autosave10_10_2012_13_31_12_0.jpg,689,360,26,24,2_3,15330,60,1349865072.0
autosave21_01_2013_13_04_06_0.jpg,973,269,38,49,7_5,3665,84,1358766246.0
autosave09_10_2012_09_12_53_1.jpg,735,335,18,21,5_15_3,1771,33,1349763173.0
autosave24_10_2013_13_17_00_0.jpg,720,341,29,29,3_27,2532,27,1382609820.0
autosave13_04_2013_13_56_20_2.jpg,1121,500,24,28,3_24_n40,6994,4,1365850580.0
autosave09_10_2012_09_50_49_0.jpg,713,352,24,24,3_24_n40,9408,4,1349765449.0
autosave09_10_2012_08_35_47_2.jpg,739,341,22,21,5_15_3,1578,33,1349760947.0
autosave23_10_2012_10_51_39_0.jpg,349,173,64,63,4_2_1,10408,16,1350978699.0
autosave21_01_2013_12_17_17_1.jpg,1001,342,16,25,5_16,3504,9,1358763437.0
autosave01_02_2012_13_26_51.jpg,1096,320,16,25,3_4_1,1172,21,1328095611.0
autosave13_04_2013_09_49_54_0.jpg,1042,387,36,40,2_1,6133,1,1365835794.0
autosave09_10_2012_07_55_57_0.jpg,988,354,23,22,6_8_2,1364,110,1349758557.0
autosave24_10_2013_11_52_08_3.jpg,662,374,41,21,5_15_7,2406,132,1382604728.0
autosave21_01_2013_10_16_16_2.jpg,722,301,31,29,1_23,2915,2,1358756176.0
autosave16_04_2013_13_14_16_0.jpg,248,505,38,32,5_19_1,8006,8,1366107256.0
autosave16_10_2012_11_46_18_0.jpg,975,219,43,38,2_4,5236,14,1350377178.0
autosave10_10_2012_08_04_19_1.jpg,714,336,27,27,5_19_1,13703,8,1349845459.0
autosave10_10_2012_14_46_47_2.jpg,678,379,21,20,3_24_n40,15575,4,1349869607.0
autosave09_10_2012_08_26_05_1.jpg,723,349,17,17,5_15_3,1501,33,1349760365.0
autosave21_01_2013_09_39_19_2.jpg,838,347,29,28,5_19_1,2768,8,1358753959.0
autosave10_10_2012_11_23_01_0.jpg,489,375,26,24,2_4,14715,14,1349857381.0
autosave09_10_2012_14_21_32_1.jpg,792,293,22,21,3_21,11921,116,1349781692.0
autosave09_11_2012_08_59_03_0.jpg,576,351,45,17,6_16,3048,11,1352444343.0
autosave16_10_2012_08_52_56_0.jpg,39,208,50,48,3_28,4541,104,1350366776.0
autosave09_10_2012_13_32_39_0.jpg,1145,293,27,39,5_19_1,11626,8,1349778759.0
autosave21_01_2013_09_57_21_2.jpg,777,362,19,18,3_24_n40,2838,4,1358755041.0
autosave01_02_2012_13_50_39.jpg,998,126,82,79,5_20,1296,6,1328097039.0
autosave21_01_2013_12_47_26_1.jpg,397,355,22,21,2_4,3652,14,1358765246.0
autosave09_11_2012_09_15_20_1.jpg,601,267,22,22,5_15_2,3131,44,1352445320.0
autosave21_01_2013_12_34_10_0.jpg,840,311,25,26,3_24_n50,3559,72,1358764450.0
autosave09_10_2012_13_51_25_2.jpg,687,319,22,21,2_1,11748,1,1349779885.0
autosave09_10_2012_11_27_55_2.jpg,874,347,22,25,3_4_n8,10855,19,1349771275.0
autosave23_10_2012_11_33_59_1.jpg,837,344,19,17,1_22,10647,54,1350981239.0
autosave24_10_2013_11_20_19_1.jpg,679,358,27,26,5_19_1,2065,8,1382602819.0
autosave23_10_2012_10_16_03_1.jpg,782,365,20,21,5_15_5,10036,26,1350976563.0
autosave01_02_2012_10_14_37.jpg,757,330,34,32,2_3_2,356,56,1328084077.0
autosave10_10_2012_14_12_20_0.jpg,118,153,85,76,5_19_1,15460,8,1349867540.0
autosave13_04_2013_14_16_58_0.jpg,1031,465,36,29,5_19_1,7095,8,1365851818.0
autosave16_10_2012_08_20_22_3.jpg,587,334,20,20,2_4,4348,14,1350364822.0
autosave23_10_2012_12_42_36_0.jpg,737,353,16,22,7_6,12165,91,1350985356.0
autosave10_10_2012_09_57_28_1.jpg,806,382,25,25,4_1_1,14332,24,1349852248.0
autosave10_10_2012_07_45_13_0.jpg,661,354,36,31,1_23,13655,2,1349844313.0
autosave24_10_2012_10_04_37_2.jpg,878,305,21,16,3_20,12703,77,1351062277.0
autosave13_04_2013_09_47_14_2.jpg,1054,408,34,30,1_17,6094,3,1365835634.0
autosave13_04_2013_12_48_56_0.jpg,988,464,34,36,5_19_1,6574,8,1365846536.0
autosave24_10_2012_10_43_41_0.jpg,231,269,28,28,5_19_1,12892,8,1351064621.0
autosave02_10_2012_12_45_44_0.jpg,641,243,30,24,2_4,5923,14,1349171144.0
autosave23_10_2012_10_43_36_1.jpg,718,372,16,17,3_27,10315,27,1350978216.0
autosave13_04_2013_13_40_09_1.jpg,227,473,45,44,3_24_n40,6798,4,1365849609.0
autosave24_10_2013_11_00_13_2.jpg,615,379,20,20,5_15_3,1802,33,1382601613.0
autosave16_10_2012_11_22_34_2.jpg,633,318,17,25,7_5,5034,84,1350375754.0
autosave24_10_2012_11_32_10_4.jpg,914,297,19,16,2_3,13181,60,1351067530.0
autosave09_10_2012_14_26_33_1.jpg,762,283,24,21,1_23,11939,2,1349781993.0
autosave16_10_2012_08_26_19_1.jpg,381,322,18,17,2_1,4385,1,1350365179.0
autosave09_10_2012_14_27_18_0.jpg,699,311,20,20,2_1,11950,1,1349782038.0
autosave16_10_2012_08_53_41_0.jpg,878,337,26,27,5_19_1,4556,8,1350366821.0
autosave21_01_2013_09_58_28_1.jpg,769,347,27,22,1_17,2857,3,1358755108.0
autosave09_11_2012_09_19_49_4.jpg,938,399,25,25,4_2_2,3163,101,1352445589.0
autosave16_04_2013_14_32_26_2.jpg,307,375,44,34,1_22,8307,54,1366111946.0
autosave16_10_2012_11_00_21_1.jpg,853,295,19,21,3_24_n80,4823,98,1350374421.0
autosave13_04_2013_13_26_07_1.jpg,612,463,33,30,5_19_1,6684,8,1365848767.0
autosave09_11_2012_09_31_15_1.jpg,988,357,31,31,4_2_2,3240,101,1352446275.0
autosave09_10_2012_12_48_09_1.jpg,642,301,24,22,2_1,11351,1,1349776089.0
autosave10_10_2012_09_32_09_1.jpg,751,361,17,20,2_1,14199,1,1349850729.0
autosave01_02_2012_10_09_10.jpg,269,381,32,31,4_2_1,324,16,1328083750.0
autosave09_10_2012_08_44_22_0.jpg,699,349,19,19,5_15_5,1669,26,1349761462.0
autosave01_02_2012_10_01_00.jpg,918,240,82,69,2_4,299,14,1328083260.0
autosave23_10_2012_09_29_56_0.jpg,965,356,20,20,4_2_3,8973,23,1350973796.0
autosave09_10_2012_11_08_27_0.jpg,715,327,19,20,2_3,9715,60,1349770107.0
autosave09_10_2012_12_32_20_1.jpg,647,228,24,24,3_27,11180,27,1349775140.0
autosave01_02_2012_12_40_09.jpg,702,376,20,19,5_19_1,973,8,1328092809.0
autosave09_10_2012_11_56_16_3.jpg,721,335,17,24,5_16,10991,9,1349772976.0
autosave21_01_2013_12_34_34_1.jpg,316,340,33,33,2_1,3571,1,1358764474.0
autosave09_11_2012_09_21_18_0.jpg,800,344,21,20,1_11_1,3171,40,1352445678.0
autosave13_04_2013_15_58_00_0.jpg,1807,542,48,48,5_5,7416,48,1365857880.0
autosave01_02_2012_10_52_30.jpg,692,355,18,20,1_12,580,69,1328086350.0
autosave24_10_2013_11_22_53_4.jpg,768,369,23,22,5_15_5,2101,26,1382602973.0
autosave24_10_2013_11_31_17_2.jpg,734,350,29,30,4_1_1,2171,24,1382603477.0
autosave21_01_2013_09_36_17_0.jpg,366,373,23,24,5_19_1,2741,8,1358753777.0
autosave23_10_2012_13_17_45_1.jpg,897,310,28,27,3_13_r3.5,12291,183,1350987465.0
autosave01_02_2012_11_09_04.jpg,697,375,17,19,3_24_n70,635,71,1328087344.0
autosave09_10_2012_13_01_34_0.jpg,1144,337,25,28,5_19_1,11433,8,1349776894.0
autosave24_10_2012_10_22_25_0.jpg,305,329,34,47,5_16,12795,9,1351063345.0
autosave10_10_2012_08_58_14_1.jpg,724,390,21,21,2_3_2,13927,56,1349848694.0
autosave21_01_2013_10_45_42_0.jpg,1079,350,49,49,4_2_2,2953,101,1358757942.0
autosave10_10_2012_14_14_13_0.jpg,826,298,41,42,5_19_1,15476,8,1349867653.0
autosave13_04_2013_15_22_41_2.jpg,1059,519,33,31,2_1,7209,1,1365855761.0
autosave23_10_2012_10_41_59_2.jpg,731,359,20,17,3_27,10304,27,1350978119.0
autosave09_10_2012_12_23_22_1.jpg,785,306,16,20,6_4,11144,36,1349774602.0
autosave13_04_2013_12_14_56_0.jpg,1040,481,37,20,5_15_2_2,6419,57,1365844496.0
autosave24_10_2012_11_22_49_1.jpg,1025,292,26,26,5_15_3,13134,33,1351066969.0
autosave16_10_2012_08_50_15_0.jpg,652,335,20,20,5_19_1,4516,8,1350366615.0
autosave23_10_2012_09_49_08_1.jpg,864,367,20,20,5_15_3,9121,33,1350974948.0
autosave13_04_2013_14_15_55_0.jpg,1078,463,39,35,2_1,7075,1,1365851755.0
autosave13_04_2013_12_22_47_2.jpg,1107,462,24,23,2_4,6473,14,1365844967.0
autosave10_10_2012_08_01_31_0.jpg,671,351,32,29,1_12_2,13689,67,1349845291.0
autosave09_10_2012_09_25_45_0.jpg,686,360,19,19,3_31,9219,111,1349763945.0
autosave13_04_2013_14_12_55_1.jpg,1167,456,31,44,7_3,7034,34,1365851575.0
autosave23_10_2012_10_51_18_1.jpg,757,349,18,20,3_27,10402,27,1350978678.0
autosave16_04_2013_11_59_40_0.jpg,995,551,20,20,5_19_1,7775,8,1366102780.0
